Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
0.0394511149228131,0.0545454545454545,0.0047846889952153,-0.0192837465564736,-0.0276679841897233,0.0657275281924018,0.0870406189555126,-0.1130340357663985,-0.0081472363870815,0.0917500630729122,0.1034877072612922,-0.1006060606060605,-0.0105263157894737,0.0596877869605142,-0.0013175230566535,0.172316153448229,0.0072150072150072,-0.0166831219462797,0.0292535747081202,-0.038961038961039,0.119496855345912,0.1696969696969696,-0.0143540669856458,-0.0146923783287418,-0.075098814229249,0.0636363636363636,0.0618955512572533,0.0593939393939393,0.0548340548340548,0.0583333333333333,0.1181818181818181,0.1141199226305609,0.1375757575757575,0.1240981240981241,0.1037878787878787,0.3545454545454545,0.3965183752417795,0.36,0.3621933621933622,0.3613636363636364,0.1681818181818181,0.1663442940038684,0.1551515151515151,0.1601731601731601,0.1674242424242424,0.2954545454545454,0.2611218568665377,0.2878787878787879,0.2987012987012987,0.3090909090909091,0.06625,0.125,0.35625,0.165,0.2875,4463
0.0968855833720698,0.0590203356160802,-0.0041662215575259,0.0717990717990717,-0.1033331788048768,-0.1109924153402415,-0.345555462114204,0.0319069714154779,0.0557751427316645,0.1125363561786859,-0.038961038961039,0.0107764575849681,0.0269151138716355,-0.0245310245310246,-0.0095564812545942,0.1335833441096598,0.0328820116054158,-0.0193467859371749,-0.1031366294524189,0.0340344858716259,-0.0314544968010315,0.1343815232587087,-0.0618453149662792,-0.0401040104010401,0.0591511981386818,0.0835380835380835,0.1027667984189723,0.0961038961038961,0.0801435406698564,0.0954095409540954,0.1105651105651105,0.1581027667984189,0.1162337662337662,0.1136363636363636,0.1017101710171017,0.3464373464373464,0.3339920948616601,0.3357142857142857,0.3516746411483253,0.3663366336633663,0.167076167076167,0.1699604743083003,0.1844155844155844,0.1985645933014354,0.1872187218721872,0.2923832923832923,0.2351778656126482,0.2675324675324675,0.2559808612440191,0.2493249324932493,0.0925,0.1175,0.345,0.18,0.265,3945
0.2971734148204736,0.0977443609022556,-0.0541283533984262,0.025526197939991,-0.0696476519261328,0.2869875222816399,-0.3986013986013985,0.0471815289333538,-0.2089060364922434,0.1187434225408909,-0.0619868946298109,0.0295842037873171,0.0822172584278063,-0.0384564439931123,-0.0632263083680446,0.0641711229946524,-0.1164274322169058,-0.08383101083831,0.0247300592128177,0.100711758939607,-0.2032085561497325,0.1028708133971292,-0.1091098682339557,0.1088222122704881,0.0848813633623759,0.0597402597402597,0.0606060606060606,0.0902688860435339,0.0795454545454545,0.1022727272727272,0.0857142857142857,0.1328671328671328,0.0921895006402048,0.106060606060606,0.0852272727272727,0.361038961038961,0.3263403263403263,0.3143405889884763,0.3712121212121212,0.3798701298701298,0.1766233766233766,0.2191142191142191,0.1882202304737516,0.1767676767676767,0.161525974025974,0.3168831168831169,0.261072261072261,0.3149807938540332,0.2664141414141414,0.2711038961038961,0.085,0.095,0.3425,0.18125,0.29625,3523
0.1612026699745998,-0.0495446828214229,-0.0710679952592072,-0.043408082089122,0.0073999227317306,-0.0857933338553491,0.1997999499874969,-0.0629012549217371,0.1237677984665935,-0.0715270573713444,0.0115580758855613,-0.0221056061463531,0.0108716327934097,-0.041486520243654,0.0291935372026905,-0.0308849815022653,0.0731689656420839,-0.0173086625686014,0.0480440279637066,-0.0372879938097328,0.0447106726176493,0.0634022141899112,-0.0008340283569638,0.0371634529661988,-0.118800309902433,0.1698564593301435,0.2198731501057082,0.2001594896331738,0.2087542087542087,0.193446088794926,0.1220095693779904,0.0930232558139534,0.1188197767145135,0.1077441077441077,0.1088794926004228,0.291866028708134,0.2896405919661733,0.2695374800637958,0.2772166105499439,0.2727272727272727,0.2165071770334928,0.1818181818181818,0.2161084529505582,0.1975308641975308,0.1997885835095137,0.1997607655502392,0.2156448202959831,0.1953748006379585,0.2087542087542087,0.2251585623678647,0.2025,0.11625,0.2725,0.2075,0.20125,1541
0.1360142303538529,-0.1363636363636364,-0.0261343594676928,0.1200897867564534,-0.0360010360010361,-0.3098393887416186,0.1735537190082644,0.0918172736354553,-0.0798898071625344,-0.0298792116973933,0.0046626241151885,0.2477592829705506,0.0188215540328217,0.0029876227059325,-0.0834236186348862,0.0336530331215423,0.0717029449423815,-0.0205756684629925,-0.0038412291933418,-0.0006894513936765,-0.0241877346061103,0.1189064558629776,-0.0713923757402017,0.0584101888449715,0.0169251038816256,0.0572390572390572,0.0867768595041322,0.0659411011523687,0.0640204865556978,0.0678524374176548,0.0909090909090909,0.0661157024793388,0.0601792573623559,0.0742637644046094,0.0704874835309617,0.3501683501683502,0.3099173553719008,0.3348271446862996,0.3482714468629961,0.3656126482213438,0.1649831649831649,0.2024793388429752,0.1869398207426376,0.1882202304737516,0.1765480895915678,0.3367003367003367,0.3347107438016529,0.352112676056338,0.3252240717029449,0.3194993412384717,0.06625,0.08,0.34125,0.1875,0.325,2031
0.0836595621284617,-0.1577765963730875,-0.0495446828214229,0.070599979346666,-0.0121457489878542,-0.0865526298930106,0.2065356406441678,-0.0693582486530721,-0.0951070010798971,0.0827776874288502,0.0281788310265856,-0.0817681500412423,-0.0062537540190086,-0.0086126060816189,0.0159238352009436,0.0750009700073719,-0.0749118730339386,-0.0243277848911651,-0.0538048434491844,0.0190091598542302,0.0316912865230688,0.0314342020378767,-0.0307802433786685,-0.0052373276754402,-0.0087550245030558,0.1889952153110047,0.2241014799154334,0.2004381161007667,0.1907810499359795,0.199713672154617,0.1172248803827751,0.080338266384778,0.1095290251916757,0.1088348271446863,0.0980672870436649,0.2033492822966507,0.2071881606765327,0.1949616648411829,0.1984635083226632,0.199713672154617,0.1614832535885167,0.1902748414376321,0.1752464403066812,0.1830985915492957,0.1746599856836077,0.3289473684210526,0.2980972515856236,0.3198247535596933,0.3188220230473751,0.3278453829634932,0.20625,0.10125,0.19375,0.17375,0.325,2232
0.021203515585538,-0.1504757808719961,-0.0290167593538379,0.0357507660878447,0.0238590159894753,-0.0965778407638873,0.0430622009569378,0.0353143841515934,0.0415785764622973,0.0128412895583287,0.0186284303931363,0.0430622009569378,0.0017825311942959,0.0588235294117646,-0.0611956137247966,0.0362578597872715,-0.0976639459611596,0.0968508615567439,0.1158645276292335,-0.1152957822676294,0.0191626555262919,-0.0656807307525011,-0.0529537802265074,0.0009182736455463,0.0331328852729629,0.2226762002042901,0.2494714587737843,0.2232620320855615,0.2192513368983957,0.2231404958677686,0.1092951991828396,0.0909090909090909,0.0909090909090909,0.1042780748663101,0.1012396694214876,0.1736465781409601,0.1627906976744186,0.1684491978609625,0.1524064171122994,0.1776859504132231,0.1807967313585291,0.1797040169133192,0.1764705882352941,0.1657754010695187,0.18732782369146,0.313585291113381,0.3171247357293869,0.3409090909090909,0.3582887700534759,0.3106060606060606,0.2275,0.095,0.16875,0.1875,0.32125,4120
0.0613202734414857,-0.1683096020445418,0.0819556362627523,0.0552289059751747,-0.0774410774410774,-0.214946669492124,-0.0559721403094897,0.0152169927450827,-0.0437323870159689,0.0825174825174824,0.1485098923115452,0.0374722028610309,-0.0049421693956932,0.021421816537149,-0.0578512396694215,0.2221682061254253,0.04645319244894,0.0266177972721263,-0.0854816824966078,-0.0566844919786095,0.0378685086961885,0.0714554282257932,-0.0143358793367178,0.0036250227829645,-0.0203527815468114,0.0774410774410774,0.1002331002331002,0.0702479338842975,0.0641711229946524,0.0793758480325644,0.1212121212121212,0.1095571095571095,0.099862258953168,0.0989304812834224,0.0963364993215739,0.3063973063973064,0.3286713286713286,0.3353994490358126,0.3248663101604278,0.3385345997286296,0.1582491582491582,0.1748251748251748,0.1639118457300275,0.1818181818181818,0.1668928086838534,0.3367003367003367,0.2867132867132867,0.3305785123966942,0.3302139037433155,0.3188602442333785,0.0825,0.10375,0.33375,0.1675,0.3125,3235
-0.4176856282119439,-0.3147346480679815,-0.0301848898340126,0.2054840975704284,0.0879927887801903,-0.5066680240252468,-0.1973841761075805,-0.0153042179917879,-0.0353032854180872,0.1775689547510622,-0.3080444735120995,-0.0402067956024789,0.0361777563595057,-0.016322324743214,0.0277212732319513,0.0157211209842788,-0.1008039579468151,0.012075643654591,0.0058862001308043,0.0142141323243686,0.0021674232200548,0.0749990749990749,0.001076895813738,-0.0285477911377192,-0.0107128217364438,0.0673400673400673,0.0715667311411992,0.0621321124918247,0.0467532467532467,0.0473970473970474,0.138047138047138,0.1257253384912959,0.1092217135382603,0.1155844155844155,0.0971250971250971,0.367003367003367,0.3617021276595745,0.3433616742969261,0.3519480519480519,0.3558663558663558,0.138047138047138,0.1798839458413926,0.1765860039241334,0.1727272727272727,0.1787101787101787,0.2895622895622896,0.2611218568665377,0.3086984957488554,0.312987012987013,0.3209013209013209,0.0475,0.105,0.35625,0.17375,0.3175,254
0.5454545454545454,0.2286501377410469,-0.1216056670602125,0.0133897110641296,0.0120068610634648,0.1666666666666667,0.0082644628099174,0.0003935458480913,-0.0711768851303735,0.0120068610634648,-0.3422818791946307,0.0237949969493594,0.0602442097256008,0.0086600356617524,-0.0388294749444553,-0.0139860139860139,-0.0002119093028183,0.0082644628099173,0.0198948338483223,-0.0175484892466024,-0.0695187165775399,0.0601199157348889,-0.008750607681089,-0.0156282386104547,0.0111996771264252,0.0181818181818181,0.0333333333333333,0.0536912751677852,0.0405594405594405,0.0427807486631016,0.0636363636363636,0.0818181818181818,0.0805369127516778,0.0825174825174825,0.0775401069518716,0.4318181818181818,0.3848484848484848,0.3618059792556437,0.3818181818181818,0.3883689839572192,0.1590909090909091,0.1727272727272727,0.1598535692495424,0.158041958041958,0.1637700534759358,0.3272727272727272,0.3272727272727272,0.3441122635753508,0.337062937062937,0.3275401069518716,0.04,0.0825,0.385,0.16125,0.33125,1029
0.2973210364514711,0.1590546614470059,-0.1062838227768159,-0.1433542534021001,0.0496379817096275,0.1106719367588932,-0.0167464114832536,-0.0150916277398491,-0.1449077238550922,0.0621831699898614,-0.0774410774410776,0.1068580542264752,-0.0327251433970803,-0.00858206121364,0.0246955302717384,-0.0088462262375306,-0.038961038961039,-0.0020019506185515,0.0157211209842789,0.0073866653792303,0.0432755650146953,0.0945896209054104,-0.0282207910666409,-0.0011041589988958,-0.0107364754204903,0.0606060606060606,0.0767045454545454,0.0929292929292929,0.087012987012987,0.0825174825174825,0.0798898071625344,0.096590909090909,0.0848484848484848,0.0987012987012987,0.086013986013986,0.349862258953168,0.3210227272727273,0.3265993265993266,0.3168831168831169,0.3251748251748251,0.1900826446280991,0.1903409090909091,0.1676767676767676,0.1636363636363636,0.1664335664335664,0.3195592286501377,0.3153409090909091,0.3279461279461279,0.3337662337662337,0.3398601398601398,0.08625,0.095,0.31625,0.16625,0.33625,4392
-0.0865958858659587,0.0379648760330578,-0.0456273764258554,0.0702479338842974,0.0881032547699215,0.1011642637389155,0.0702479338842975,-0.1061182163843761,0.0579668265618679,-0.0815222936435056,0.04009599040096,-0.0330578512396693,-0.0265686186307052,-0.0171646535282898,0.1205817689835956,0.0362921749783063,0.0336935791481245,-0.0976096147198808,0.139322216245293,-0.063627730294397,0.0100252873975503,-0.1614920705829796,0.0657785334591418,0.0103262830535557,0.1021324354657687,0.1860795454545454,0.1539256198347107,0.1643835616438356,0.165034965034965,0.1695331695331695,0.2116477272727272,0.2045454545454545,0.2272727272727272,0.2125874125874126,0.2555282555282555,0.34375,0.3636363636363636,0.3374844333748443,0.3608391608391608,0.3071253071253071,0.1661931818181818,0.1683884297520661,0.1818181818181818,0.1538461538461538,0.1769041769041769,0.0923295454545454,0.1095041322314049,0.0890410958904109,0.1076923076923077,0.0909090909090909,0.17125,0.22,0.32875,0.17875,0.10125,3800
-0.0158402203856748,-0.1747831432279216,0.1172051089406462,-0.0940008323919379,0.0266299357208448,-0.014381099126862,-0.049293891428644,0.0801699584442267,-0.1883251488177717,0.0686526279746619,0.0835777126099706,0.0257143549598893,0.0247045232382476,-0.0548745754129835,-0.0557184750733137,-0.1313131313131315,0.0062609566741798,-0.017447199265381,0.0721604534554173,0.0356902356902356,0.1651205936920222,0.116821785062635,-0.0063529544049023,0.0229708626419828,-0.1750154607297465,0.1219008264462809,0.1217257318952234,0.1099706744868035,0.1357575757575757,0.1001855287569573,0.1776859504132231,0.1587057010785824,0.1473607038123167,0.1503030303030303,0.1335807050092764,0.2913223140495867,0.3035439137134052,0.3218475073313783,0.3357575757575757,0.3320964749536178,0.1900826446280991,0.2064714946070878,0.1832844574780058,0.1612121212121212,0.1697588126159554,0.2190082644628099,0.209553158705701,0.2375366568914956,0.2169696969696969,0.2643784786641929,0.12,0.15125,0.33,0.17375,0.225,4310
0.0070787710496146,-0.0090393104898045,-0.0484766251387689,0.0841248303934871,-0.0053040582212902,-0.1639273454727317,0.3061005328156623,-0.0397227406025058,0.0762463343108504,-0.0130631831511596,-0.0156598830484857,-0.0243277848911651,0.0347612138035455,-0.0756419153365717,0.0379155889218346,0.0512040426958181,0.150557446675619,-0.0851306860176039,-0.0088691796008868,0.0374924410401128,-0.0515396979990656,0.056237321785668,0.093075804005324,-0.0214504596527067,-0.1050236790788374,0.1601085481682496,0.187683284457478,0.1637751561415683,0.1529933481152993,0.1695607763023493,0.0895522388059701,0.0615835777126099,0.0909090909090909,0.0753880266075388,0.0837589376915219,0.3459972862957937,0.3431085043988269,0.31852879944483,0.3580931263858093,0.2992849846782431,0.1831750339213025,0.1847507331378299,0.2151283830673143,0.2017738359201774,0.2042900919305413,0.2211668928086838,0.2228739002932551,0.2116585704371963,0.2117516629711751,0.2431052093973442,0.16125,0.08875,0.33,0.2,0.22,2509
0.2520486168399053,0.1234744498889125,-0.0601310914790538,0.1811144520504125,-0.1482770103459758,0.0962254120148856,-0.0002942041776992,-0.0606060606060605,0.1238919810348382,-0.0378510378510379,-0.1291301463634953,0.0314694327066524,0.0521465662254078,-0.1427257950646066,0.0499176339884304,0.0561709379301302,0.0714432528503548,-0.0777765198686741,0.044399827178692,8.667131954809282e-05,-0.033772220864038,0.0001352909722267,-0.0038004464016407,0.0213470922542872,-0.0014316583659648,0.0532915360501567,0.0643939393939393,0.080450522928399,0.0672478206724782,0.0736562707365627,0.1128526645768025,0.1287878787878787,0.1246983105390185,0.1195516811955168,0.1287325812873258,0.2915360501567398,0.2916666666666667,0.2606596942880129,0.2963885429638854,0.2760451227604512,0.1504702194357366,0.1609848484848484,0.2099758648431214,0.1755915317559153,0.1798274717982747,0.3918495297805642,0.3541666666666667,0.3242156074014481,0.3412204234122042,0.3417385534173855,0.07125,0.12875,0.275,0.18375,0.34125,2292
0.3675889328063241,0.0393755941361886,-0.131682962346578,-0.0490230972406946,0.0513833992094863,0.1578947368421053,-0.0659560293137906,-0.0173759758247293,-0.1066010567133042,0.0855927698032962,-0.196969696969697,0.0410433448408132,-0.1323763955342902,0.0629039207238258,0.0684624017957351,0.0033670033670033,0.0197331969483868,0.0962254120148856,-0.0053138015223324,-0.0699588477366255,0.138047138047138,0.0180283851169927,0.0303030303030301,-0.0340370529943989,-0.025564284823544,0.0395256916996047,0.0526315789473684,0.074810606060606,0.0622895622895622,0.0538720538720538,0.0948616600790513,0.1052631578947368,0.0946969696969697,0.0968013468013468,0.0969696969696969,0.2687747035573122,0.2416267942583732,0.2689393939393939,0.2146464646464646,0.2303030303030303,0.2766798418972332,0.291866028708134,0.2471590909090909,0.2651515151515151,0.2727272727272727,0.3201581027667984,0.3086124401913875,0.3143939393939394,0.3611111111111111,0.3461279461279461,0.0625,0.09875,0.2375,0.26375,0.3375,1323
-0.1035730438715512,0.0169410641851586,-0.052341597796143,0.0335790335790334,0.1068580542264752,0.0006676573840753,0.1182920316778585,-0.0599501508592414,0.0483990483990484,-0.0531378952431584,0.0620595170660379,-0.1008332696277043,0.0178929631709862,0.0124281386417308,-0.0075202717001388,0.1093483630797064,0.082282546849476,0.0760754397118034,-0.1844011844011843,-0.0850747692852955,0.1067390321121665,-0.0319732760677642,0.1115702479338843,-0.0186322686322686,-0.1873117136275031,0.1848484848484848,0.1673881673881674,0.1571050308914386,0.1491841491841491,0.1496212121212121,0.156060606060606,0.1399711399711399,0.174757281553398,0.1456876456876457,0.1638257575757575,0.2893939393939393,0.2914862914862914,0.2700794351279788,0.2540792540792541,0.2443181818181818,0.1787878787878788,0.176046176046176,0.1827007943512797,0.2191142191142191,0.1884469696969697,0.1909090909090909,0.2251082251082251,0.2153574580759046,0.2319347319347319,0.2537878787878788,0.1675,0.15875,0.275,0.185,0.21375,1550
0.5761813943632126,0.1354100445009536,-0.0368698728309597,0.1577617518555562,-0.1718268163315652,0.2179863147605083,0.2059553349875931,-0.0301803897804375,-0.0161196929226514,-0.041712259815293,-0.0732672603176198,-0.0222870654525331,-0.0406434999601794,0.0535423427326465,0.025799713011138,-0.0922410922410921,-0.0709290709290708,0.0223798341879523,-0.0124906940193565,0.0153130451637915,-0.1891490152359718,0.0513833992094862,0.0082114259877776,0.0735379270411117,-0.0363203744125224,0.0206611570247933,0.0381231671554252,0.0523217789404839,0.0532467532467532,0.0579710144927536,0.0702479338842975,0.064516129032258,0.0830608240680183,0.087012987012987,0.0770750988142292,0.3512396694214876,0.3489736070381232,0.3525179856115107,0.3311688311688311,0.3359683794466403,0.1652892561983471,0.1994134897360703,0.1857423152387181,0.1987012987012987,0.1818181818181818,0.3925619834710744,0.3489736070381232,0.3263570961412688,0.3298701298701298,0.347167325428195,0.04875,0.08125,0.33875,0.19625,0.335,4647
-0.1204481792717087,0.0717186593475253,0.0541030188607281,-0.0438733842989162,-0.0112554112554112,0.0897713050403914,0.0109473768170851,-0.138387341405431,0.1110745298160418,0.0282398452611218,0.0005841908956095,-0.0269899899978736,-0.0203841248153244,0.0680991932556388,-0.0096256684491977,-0.0185892538833716,-0.1186980259145207,0.0032483424553909,0.050279901343731,0.021067821067821,0.031629565145297,0.0991187346977325,-0.0182761949998913,0.0363806296512877,-0.0531360112755461,0.119047619047619,0.0967117988394584,0.1061879297173414,0.1082251082251082,0.1028893587033121,0.1125541125541125,0.1199226305609284,0.1245225362872421,0.1356421356421356,0.1092318534178999,0.2683982683982684,0.3230174081237911,0.2895339954163483,0.2828282828282828,0.2889358703312191,0.1839826839826839,0.1566731141199226,0.1642475171886936,0.1673881673881674,0.1698379140239605,0.316017316017316,0.3036750483558994,0.3155080213903743,0.3059163059163059,0.3291050035236081,0.10625,0.12125,0.28375,0.17625,0.3125,315
0.2105159278411558,-0.0253781081773905,0.042980432367769,-0.1605415860735008,-0.0358552999664305,0.0434961863533291,0.0264086649628818,0.0458804916636241,-0.351010101010101,0.1117789464896902,-0.0066951681858513,-0.0210010000476212,0.0120164452275506,-0.0573122529644267,0.0278639793551758,-0.0389610389610388,-0.3018306994210609,0.0236269754342044,0.0665584415584416,0.059783192014597,-0.0075870703048404,0.0667770861717379,0.0549040211103096,0.0668883961566888,-0.1117015753177819,0.0967117988394584,0.1171717171717171,0.1233201581027668,0.1272727272727272,0.1234294161123429,0.1063829787234042,0.101010101010101,0.1059288537549407,0.135064935064935,0.0968218773096821,0.2978723404255319,0.296969696969697,0.3075098814229249,0.3038961038961039,0.2941611234294161,0.1856866537717601,0.2161616161616161,0.1691699604743083,0.1493506493506493,0.1492978566149297,0.3133462282398452,0.2686868686868687,0.2940711462450593,0.2844155844155844,0.336289726533629,0.1225,0.10375,0.31125,0.16,0.3025,1242
0.281705948372615,-0.1313131313131312,-0.0793859169310433,0.2440534376018247,-0.075268817204301,0.0933727519093373,0.0776053215077605,0.0074203334747492,0.0386953722909663,-0.0728846291395464,0.1087344028520499,-0.0338680926916221,-0.0231857757871771,0.0443332758323271,-0.0112989477315852,0.1811447811447811,-0.0602020202020201,0.0968165408598621,-0.0572825024437926,-0.0869990224828933,-0.006993006993007,-0.0666666666666666,0.0022973416475221,-0.014211594856756,0.0277464471012857,0.0404040404040404,0.0509977827050997,0.0501336898395721,0.046060606060606,0.0566433566433566,0.106060606060606,0.0864745011086474,0.0969251336898395,0.0993939393939394,0.1,0.3737373737373737,0.3436807095343681,0.3542780748663101,0.3127272727272727,0.3454545454545454,0.1464646464646464,0.1862527716186252,0.1851604278074866,0.2048484848484848,0.1965034965034965,0.3333333333333333,0.3325942350332594,0.3135026737967914,0.336969696969697,0.3013986013986014,0.05625,0.09375,0.34625,0.19375,0.31,2450
-0.2568077084206115,-0.2821387164973061,0.0232808665988389,0.0224828934506354,0.1145292513436104,-0.3296227581941866,0.335548172757475,0.0175810583973848,-0.0101010101010099,-0.0510889888321794,-0.120253792009517,0.0123138001710698,0.0414819640555738,-0.078311001975124,0.0300726095421196,0.025974025974026,0.0274841437632136,-0.0946196660482372,-0.0139860139860139,0.0838344534842588,0.1379310344827586,-0.0425020048115476,-0.1029364723946004,0.0555421589904349,0.0485832428674237,0.0879765395894428,0.093073593073593,0.0784177654406662,0.0681818181818181,0.0603448275862069,0.1378299120234604,0.0714285714285714,0.10617626648161,0.1045454545454545,0.1120689655172413,0.2991202346041056,0.3008658008658009,0.2935461485079805,0.3352272727272727,0.3377742946708464,0.1906158357771261,0.1969696969696969,0.2102706453851492,0.1977272727272727,0.1841692789968652,0.2844574780058651,0.3376623376623376,0.311589174184594,0.2943181818181818,0.3056426332288401,0.07,0.1075,0.30625,0.195,0.32125,1578
-0.3239742053301375,0.1525744334733099,-0.0293410293410294,0.1633506785021936,-0.0325476992143658,0.1782229070364662,0.1646805129951197,0.0707070707070707,-0.1998775635139271,-0.0774410774410776,0.0462587023269936,0.0575814737218821,0.0103327329604701,-0.0456254650017091,-0.0196859101968591,0.0897238354865472,-0.2445980985306828,-0.002997002997003,0.1269336723882179,0.0023310023310022,0.0314769975786924,-0.0441493587561003,0.0022675736961451,0.0423717696444969,-0.0173160173160173,0.0976430976430976,0.0606060606060606,0.0703384207033842,0.0671328671328671,0.0714285714285714,0.0942760942760942,0.0929292929292929,0.1048440610484406,0.1384615384615384,0.1161616161616161,0.3602693602693603,0.3252525252525252,0.3463835434638354,0.351048951048951,0.3492063492063492,0.138047138047138,0.1979797979797979,0.172528201725282,0.144055944055944,0.158008658008658,0.3097643097643097,0.3232323232323232,0.3059057730590577,0.2993006993006993,0.3051948051948052,0.07375,0.11125,0.35,0.165,0.3,4625
0.1568914956011731,0.06158357771261,0.0541652660739743,-0.0542336389620996,-0.0850439882697946,-0.0869565217391303,-0.0230179028132992,-0.0123576372072677,-0.0006504227748036,0.0447957839262186,0.0702479338842975,-0.0371090584994329,-0.0757956859286359,0.0375562297311434,0.049586776859504,0.0757575757575756,-0.1636363636363638,0.0034734698766318,0.0609896432681242,-0.0060606060606061,-0.0873824451410658,0.0116171860593766,0.0062819829754543,0.011943970477362,0.0047021943573668,0.0674486803519061,0.0869565217391304,0.0743801652892562,0.0739393939393939,0.0869905956112852,0.0997067448680351,0.108695652173913,0.1101928374655647,0.1236363636363636,0.1050156739811912,0.2991202346041056,0.3201581027667984,0.3402203856749311,0.3151515151515151,0.3142633228840125,0.2082111436950146,0.1976284584980237,0.1900826446280991,0.1854545454545454,0.195141065830721,0.3255131964809384,0.2865612648221344,0.2851239669421487,0.3018181818181818,0.2985893416927899,0.08,0.10625,0.31625,0.1975,0.3,3116
0.0195911558952188,0.0522386391577441,0.0196752101514007,-0.0765894065692858,-0.0141119384816863,0.1993327773144287,0.04645319244894,-0.098567373077177,-0.0785569029148152,-0.0104774118614949,0.0501888828926065,-0.1133303266542105,-0.0246253383508285,0.1202831965052345,0.0011372710334647,-0.0302703233086394,-0.0050898782294954,-0.0101010101010101,0.035926790690668,0.0030730515159581,-0.0155955921970372,-0.0080547451269277,0.0107565328804267,0.0481909963400676,-0.0251071156849398,0.1335807050092764,0.109090909090909,0.1294117647058823,0.1403743315508021,0.1383748994368463,0.196660482374768,0.1978609625668449,0.2310160427807486,0.2085561497326203,0.2091713596138374,0.1985157699443413,0.2224598930481283,0.2074866310160427,0.2045454545454545,0.2003218020917136,0.1910946196660482,0.1914438502673796,0.1561497326203208,0.1711229946524064,0.1689460981496379,0.2801484230055658,0.279144385026738,0.2759358288770053,0.2754010695187165,0.2831858407079646,0.13625,0.2075,0.2025,0.1775,0.27625,69
0.2058516196447229,-0.1839323467230442,0.0242675719854142,0.1254315304948217,-0.0349105085947192,-0.2011219270747402,0.0030043396016468,0.0597391252556135,-0.0611107746350918,0.0374660734771538,-0.0161063668792562,-0.0279215571918056,-0.0457992429662195,0.0754335145430736,0.0283964875616418,0.0635292250307527,-0.0972248240426043,0.0717617903919706,-0.1012221234941952,0.0686343784278494,0.043887147335423,-0.0359408033826638,0.0003772161448509,0.0161104718066744,0.0058479532163743,0.0575757575757575,0.0870813397129186,0.073667711598746,0.0678941311852704,0.0693181818181818,0.2545454545454545,0.2143540669856459,0.2210031347962382,0.2359033371691599,0.2227272727272727,0.2939393939393939,0.2832535885167464,0.3150470219435736,0.2796317606444188,0.3011363636363636,0.1727272727272727,0.2095693779904306,0.1826018808777429,0.2174913693901035,0.1943181818181818,0.2212121212121212,0.2057416267942583,0.207680250783699,0.1990794016110471,0.2125,0.0725,0.215,0.30125,0.1975,0.21375,859
0.0324531344486997,0.2272190619298056,0.0071362085013962,-0.197748233321356,0.025386059069507,0.1849943069455264,-0.0210919301828391,-0.0129894088938458,-0.0397749528184312,0.0132834754348697,-0.0593742301059374,0.0948445493900038,0.0071362085013962,-0.017420582637974,-0.0181496237273128,-0.2811037201281106,0.0030171848353667,-0.023890784982935,-0.0247401551749377,0.0864823534146242,0.0634146341463414,-0.0880755608028334,0.0329506670803598,0.0176548089591568,-0.0315103223469757,0.0495867768595041,0.0417690417690417,0.0542929292929292,0.0656565656565656,0.048,0.0743801652892562,0.0982800982800982,0.0871212121212121,0.0959595959595959,0.1047272727272727,0.3636363636363636,0.371007371007371,0.3636363636363636,0.375,0.3541818181818182,0.2066115702479339,0.1793611793611793,0.1755050505050505,0.1767676767676767,0.1694545454545454,0.3057851239669421,0.3095823095823096,0.3194444444444444,0.2866161616161616,0.3236363636363636,0.05125,0.09625,0.36625,0.1725,0.31375,2753
-0.1339198435972628,0.1313131313131312,0.0401476695892939,0.0027938964109176,-0.0562770562770562,0.1707958337546768,-0.0553814002089865,0.0706999984087328,-0.058271637875453,-0.0344827586206897,0.0498533724340175,0.1333333333333333,-0.0299953853253347,-0.0780141843971631,-0.0077922077922079,0.0121932396974842,-0.0765550239234451,0.0090593350010929,-0.0044453493501646,0.0259740259740259,-0.0436432637571158,-0.0160427807486631,-0.0423735714867397,-0.0202146622672281,0.056531703590527,0.0878787878787878,0.0642633228840125,0.0736363636363636,0.0765550239234449,0.0808823529411764,0.1303030303030303,0.1583072100313479,0.13,0.1614832535885167,0.1524064171122994,0.2363636363636363,0.2288401253918495,0.2536363636363636,0.2440191387559808,0.2566844919786096,0.1757575757575757,0.1865203761755486,0.19,0.1770334928229665,0.1798128342245989,0.3696969696969697,0.3620689655172414,0.3527272727272727,0.3409090909090909,0.3302139037433155,0.0775,0.15,0.24625,0.17625,0.35,1632
